date,value
2018-10-15 00:00:00+00:00,10171.714
2018-10-16 00:00:00+00:00,10207.491
2018-10-17 00:00:00+00:00,10200.402
2018-10-18 00:00:00+00:00,10138.159
2018-10-19 00:00:00+00:00,9938.724
2018-10-20 00:00:00+00:00,9298.798999999999
2018-10-21 00:00:00+00:00,8713.138
2018-10-22 00:00:00+00:00,9940.824
2018-10-23 00:00:00+00:00,10078.018
2018-10-24 00:00:00+00:00,10072.202
2018-10-25 00:00:00+00:00,9982.353000000001
2018-10-26 00:00:00+00:00,9967.798999999999
2018-10-27 00:00:00+00:00,9280.981
2018-10-28 00:00:00+00:00,8777.934
2018-10-29 00:00:00+00:00,9788.762
2018-10-30 00:00:00+00:00,9830.585000000001
2018-10-31 00:00:00+00:00,321.296
2018-11-01 00:00:00+00:00,8854.095
2018-11-02 00:00:00+00:00,9760.086
2018-11-03 00:00:00+00:00,9258.478
2018-11-04 00:00:00+00:00,8684.253
2018-11-05 00:00:00+00:00,9882.202
2018-11-06 00:00:00+00:00,9948.259
2018-11-07 00:00:00+00:00,9871.498
2018-11-08 00:00:00+00:00,9837.852
2018-11-09 00:00:00+00:00,9916.056
2018-11-10 00:00:00+00:00,9245.412
2018-11-11 00:00:00+00:00,8732.593
2018-11-12 00:00:00+00:00,9845.749
2018-11-13 00:00:00+00:00,9868.921
2018-11-14 00:00:00+00:00,9871.449
2018-11-15 00:00:00+00:00,9974.349
2018-11-16 00:00:00+00:00,9853.137
2018-11-17 00:00:00+00:00,9354.765
2018-11-18 00:00:00+00:00,8769.779
2018-11-19 00:00:00+00:00,9776.23
2018-11-20 00:00:00+00:00,9817.395
2018-11-21 00:00:00+00:00,9887.788
2018-11-22 00:00:00+00:00,9961.279
2018-11-23 00:00:00+00:00,9804.203
2018-11-24 00:00:00+00:00,9183.056
2018-11-25 00:00:00+00:00,8875.627
2018-11-26 00:00:00+00:00,9827.477
2018-11-27 00:00:00+00:00,9877.232
2018-11-28 00:00:00+00:00,9832.708
2018-11-29 00:00:00+00:00,9856.841
2018-11-30 00:00:00+00:00,320.706
2018-12-01 00:00:00+00:00,9230.892
2018-12-02 00:00:00+00:00,8869.426
2018-12-03 00:00:00+00:00,9809.709
2018-12-04 00:00:00+00:00,9904.106
2018-12-05 00:00:00+00:00,9926.602
2018-12-06 00:00:00+00:00,9040.245
2018-12-07 00:00:00+00:00,9761.748
2018-12-08 00:00:00+00:00,9146.357
2018-12-09 00:00:00+00:00,8879.802
2018-12-10 00:00:00+00:00,9763.272
2018-12-11 00:00:00+00:00,9861.444
2018-12-12 00:00:00+00:00,9866.758
2018-12-13 00:00:00+00:00,9976.167
2018-12-14 00:00:00+00:00,9923.422
2018-12-15 00:00:00+00:00,9294.824
2018-12-16 00:00:00+00:00,8939.003
2018-12-17 00:00:00+00:00,9885.698
2018-12-18 00:00:00+00:00,9863.656
2018-12-19 00:00:00+00:00,9960.998
2018-12-20 00:00:00+00:00,9982.423
2018-12-21 00:00:00+00:00,9986.266
2018-12-22 00:00:00+00:00,9478.945
2018-12-23 00:00:00+00:00,9249.743
2018-12-24 00:00:00+00:00,9798.051
2018-12-25 00:00:00+00:00,8538.896
2018-12-26 00:00:00+00:00,9819.52
2018-12-27 00:00:00+00:00,9960.542
2018-12-28 00:00:00+00:00,10018.838
2018-12-29 00:00:00+00:00,9566.46
2018-12-30 00:00:00+00:00,9345.659
2018-12-31 00:00:00+00:00,341.252
2019-01-01 00:00:00+00:00,8602.138
2019-01-02 00:00:00+00:00,9914.661
2019-01-03 00:00:00+00:00,10012.293
2019-01-04 00:00:00+00:00,10074.465
2019-01-05 00:00:00+00:00,9506.828
2019-01-06 00:00:00+00:00,8644.413
2019-01-07 00:00:00+00:00,9200.77
2019-01-08 00:00:00+00:00,10016.486
2019-01-09 00:00:00+00:00,10061.837
2019-01-10 00:00:00+00:00,10068.959
2019-01-11 00:00:00+00:00,10075.256
2019-01-12 00:00:00+00:00,9500.537
2019-01-13 00:00:00+00:00,8943.064
2019-01-14 00:00:00+00:00,10026.08
2019-01-15 00:00:00+00:00,10060.856
2019-01-16 00:00:00+00:00,10104.051
2019-01-17 00:00:00+00:00,10222.21
2019-01-18 00:00:00+00:00,10150.99
2019-01-19 00:00:00+00:00,9537.16
2019-01-20 00:00:00+00:00,8940.257
2019-01-21 00:00:00+00:00,10084.071
2019-01-22 00:00:00+00:00,10113.583
2019-01-23 00:00:00+00:00,10159.577
2019-01-24 00:00:00+00:00,10154.815
2019-01-25 00:00:00+00:00,10074.61
2019-01-26 00:00:00+00:00,9492.565
2019-01-27 00:00:00+00:00,8950.932999999999
2019-01-28 00:00:00+00:00,9929.618
2019-01-29 00:00:00+00:00,10014.638
2019-01-30 00:00:00+00:00,10076.546
2019-01-31 00:00:00+00:00,325.954
2019-02-01 00:00:00+00:00,9969.885
2019-02-02 00:00:00+00:00,9319.954
2019-02-03 00:00:00+00:00,8978.595
2019-02-04 00:00:00+00:00,10030.816
2019-02-05 00:00:00+00:00,10022.55
2019-02-06 00:00:00+00:00,9929.771
2019-02-07 00:00:00+00:00,9970.565
2019-02-08 00:00:00+00:00,9948.564
2019-02-09 00:00:00+00:00,9338.693
2019-02-10 00:00:00+00:00,8804.326000000001
2019-02-11 00:00:00+00:00,9876.811
2019-02-12 00:00:00+00:00,9888.929
2019-02-13 00:00:00+00:00,9968.032
2019-02-14 00:00:00+00:00,10045.175
2019-02-15 00:00:00+00:00,10031.959
2019-02-16 00:00:00+00:00,9353.707
2019-02-17 00:00:00+00:00,8828.74
2019-02-18 00:00:00+00:00,9950.49
2019-02-19 00:00:00+00:00,9967.938
2019-02-20 00:00:00+00:00,9957.312
2019-02-21 00:00:00+00:00,9936.265
2019-02-22 00:00:00+00:00,9927.087
2019-02-23 00:00:00+00:00,9318.983
2019-02-24 00:00:00+00:00,8797.659
2019-02-25 00:00:00+00:00,9832.81
2019-02-26 00:00:00+00:00,9879.895
2019-02-27 00:00:00+00:00,9879.473
2019-02-28 00:00:00+00:00,327.107
2019-03-01 00:00:00+00:00,9961.271
2019-03-02 00:00:00+00:00,9336.657
2019-03-03 00:00:00+00:00,8714.008
2019-03-04 00:00:00+00:00,9563.11
2019-03-05 00:00:00+00:00,8789.983
2019-03-06 00:00:00+00:00,9821.915
2019-03-07 00:00:00+00:00,9939.684
2019-03-08 00:00:00+00:00,9891.765
2019-03-09 00:00:00+00:00,9169.043
2019-03-10 00:00:00+00:00,8701.402
2019-03-11 00:00:00+00:00,9824.731
2019-03-12 00:00:00+00:00,9815.618
2019-03-13 00:00:00+00:00,9901.328
2019-03-14 00:00:00+00:00,9912.022
2019-03-15 00:00:00+00:00,9843.347
2019-03-16 00:00:00+00:00,9208.03
2019-03-17 00:00:00+00:00,8678.364
2019-03-18 00:00:00+00:00,9779.766
2019-03-19 00:00:00+00:00,9842.167
2019-03-20 00:00:00+00:00,9905.638
2019-03-21 00:00:00+00:00,9873.773
2019-03-22 00:00:00+00:00,9834.936
2019-03-23 00:00:00+00:00,9208.672
2019-03-24 00:00:00+00:00,8696.483
2019-03-25 00:00:00+00:00,9818.762999999999
2019-03-26 00:00:00+00:00,9809.941
2019-03-27 00:00:00+00:00,9807.769
2019-03-28 00:00:00+00:00,9890.436
2019-03-29 00:00:00+00:00,9830.881
2019-03-30 00:00:00+00:00,9108.073
2019-03-31 00:00:00+00:00,610.4010000000001
2019-04-01 00:00:00+00:00,9786.259
2019-04-02 00:00:00+00:00,9868.342
2019-04-03 00:00:00+00:00,9763.557
2019-04-04 00:00:00+00:00,9751.467
2019-04-05 00:00:00+00:00,9649.737
2019-04-06 00:00:00+00:00,8979.121
2019-04-07 00:00:00+00:00,8503.037
2019-04-08 00:00:00+00:00,9730.211
2019-04-09 00:00:00+00:00,9742.069
2019-04-10 00:00:00+00:00,9689.9
2019-04-11 00:00:00+00:00,9699.266
2019-04-12 00:00:00+00:00,9644.203
2019-04-13 00:00:00+00:00,9017.678
2019-04-14 00:00:00+00:00,8434.678
2019-04-15 00:00:00+00:00,9605.354
2019-04-16 00:00:00+00:00,9674.39
2019-04-17 00:00:00+00:00,9657.153
2019-04-18 00:00:00+00:00,8866.964
2019-04-19 00:00:00+00:00,8367.766
2019-04-20 00:00:00+00:00,8803.619
2019-04-21 00:00:00+00:00,8436.381
2019-04-22 00:00:00+00:00,9578.645
2019-04-23 00:00:00+00:00,9691.096
2019-04-24 00:00:00+00:00,9656.926
2019-04-25 00:00:00+00:00,9659.565
2019-04-26 00:00:00+00:00,9686.0
2019-04-27 00:00:00+00:00,9033.643
2019-04-28 00:00:00+00:00,8466.975
2019-04-29 00:00:00+00:00,9302.104
2019-04-30 00:00:00+00:00,625.063
2019-05-01 00:00:00+00:00,8602.614
2019-05-02 00:00:00+00:00,9490.6
2019-05-03 00:00:00+00:00,9140.601
2019-05-04 00:00:00+00:00,8867.1
2019-05-05 00:00:00+00:00,8262.077
2019-05-06 00:00:00+00:00,9511.018
2019-05-07 00:00:00+00:00,9519.802
2019-05-08 00:00:00+00:00,9628.939
2019-05-09 00:00:00+00:00,9760.802
2019-05-10 00:00:00+00:00,9613.693
2019-05-11 00:00:00+00:00,8989.675
2019-05-12 00:00:00+00:00,8390.64
2019-05-13 00:00:00+00:00,9689.821
2019-05-14 00:00:00+00:00,9714.445
2019-05-15 00:00:00+00:00,9662.898
2019-05-16 00:00:00+00:00,9773.94
2019-05-17 00:00:00+00:00,9820.502
2019-05-18 00:00:00+00:00,9077.526
2019-05-19 00:00:00+00:00,8456.087
2019-05-20 00:00:00+00:00,9661.057
2019-05-21 00:00:00+00:00,9704.871000000001
2019-05-22 00:00:00+00:00,9726.712
2019-05-23 00:00:00+00:00,9836.258
2019-05-24 00:00:00+00:00,9782.001
2019-05-25 00:00:00+00:00,9038.126
2019-05-26 00:00:00+00:00,8447.982
2019-05-27 00:00:00+00:00,9765.983
2019-05-28 00:00:00+00:00,9838.002
2019-05-29 00:00:00+00:00,9729.744
2019-05-30 00:00:00+00:00,8279.318
2019-05-31 00:00:00+00:00,621.5440000000001
2019-06-01 00:00:00+00:00,8978.283
2019-06-02 00:00:00+00:00,8577.83
2019-06-03 00:00:00+00:00,10080.379
2019-06-04 00:00:00+00:00,10104.834
2019-06-05 00:00:00+00:00,9962.263
2019-06-06 00:00:00+00:00,9838.161
2019-06-07 00:00:00+00:00,9764.02
2019-06-08 00:00:00+00:00,8994.979
2019-06-09 00:00:00+00:00,8428.508
2019-06-10 00:00:00+00:00,9675.396
2019-06-11 00:00:00+00:00,9723.667
2019-06-12 00:00:00+00:00,9730.515
2019-06-13 00:00:00+00:00,9693.249
2019-06-14 00:00:00+00:00,9687.675
2019-06-15 00:00:00+00:00,8901.155
2019-06-16 00:00:00+00:00,8390.081
2019-06-17 00:00:00+00:00,9768.374
2019-06-18 00:00:00+00:00,9999.071
2019-06-19 00:00:00+00:00,10094.351
2019-06-20 00:00:00+00:00,9942.378
2019-06-21 00:00:00+00:00,9836.863
2019-06-22 00:00:00+00:00,9112.698
2019-06-23 00:00:00+00:00,8643.869
2019-06-24 00:00:00+00:00,10152.214
2019-06-25 00:00:00+00:00,10271.005
2019-06-26 00:00:00+00:00,10106.275
2019-06-27 00:00:00+00:00,9923.844
2019-06-28 00:00:00+00:00,9911.632
2019-06-29 00:00:00+00:00,8818.179
2019-06-30 00:00:00+00:00,626.329
2019-07-01 00:00:00+00:00,9844.562
2019-07-02 00:00:00+00:00,10005.926
2019-07-03 00:00:00+00:00,9964.892
2019-07-04 00:00:00+00:00,10000.474
2019-07-05 00:00:00+00:00,10016.797
2019-07-06 00:00:00+00:00,9372.198
2019-07-07 00:00:00+00:00,8690.019
2019-07-08 00:00:00+00:00,9942.925
2019-07-09 00:00:00+00:00,10002.668
2019-07-10 00:00:00+00:00,9900.643
2019-07-11 00:00:00+00:00,10103.309
2019-07-12 00:00:00+00:00,10115.18
2019-07-13 00:00:00+00:00,9454.219
2019-07-14 00:00:00+00:00,8845.062
2019-07-15 00:00:00+00:00,10139.148
2019-07-16 00:00:00+00:00,10190.101
2019-07-17 00:00:00+00:00,10184.11
2019-07-18 00:00:00+00:00,10109.95
2019-07-19 00:00:00+00:00,10117.509
2019-07-20 00:00:00+00:00,9442.266
2019-07-21 00:00:00+00:00,8788.379
2019-07-22 00:00:00+00:00,10130.56
2019-07-23 00:00:00+00:00,10144.365
2019-07-24 00:00:00+00:00,10246.729
2019-07-25 00:00:00+00:00,10317.852
2019-07-26 00:00:00+00:00,10338.882
2019-07-27 00:00:00+00:00,9466.597
2019-07-28 00:00:00+00:00,8872.647
2019-07-29 00:00:00+00:00,10152.354
2019-07-30 00:00:00+00:00,9902.607
2019-07-31 00:00:00+00:00,664.641
2019-08-01 00:00:00+00:00,10132.952
2019-08-02 00:00:00+00:00,10133.105
2019-08-03 00:00:00+00:00,9466.252
2019-08-04 00:00:00+00:00,8848.981
2019-08-05 00:00:00+00:00,10258.052
2019-08-06 00:00:00+00:00,10321.083
2019-08-07 00:00:00+00:00,10355.362000000001
2019-08-08 00:00:00+00:00,10301.119
2019-08-09 00:00:00+00:00,10431.273
2019-08-10 00:00:00+00:00,9795.019
2019-08-11 00:00:00+00:00,9110.385
2019-08-12 00:00:00+00:00,10345.676
2019-08-13 00:00:00+00:00,10312.001
2019-08-14 00:00:00+00:00,10264.413
2019-08-15 00:00:00+00:00,9221.689
2019-08-16 00:00:00+00:00,10396.2
2019-08-17 00:00:00+00:00,10050.181
2019-08-18 00:00:00+00:00,9391.31
2019-08-19 00:00:00+00:00,10658.36
2019-08-20 00:00:00+00:00,10548.627
2019-08-21 00:00:00+00:00,10401.733
2019-08-22 00:00:00+00:00,10440.444
2019-08-23 00:00:00+00:00,10585.476
2019-08-24 00:00:00+00:00,10038.428
2019-08-25 00:00:00+00:00,9423.01
2019-08-26 00:00:00+00:00,10620.623
2019-08-27 00:00:00+00:00,10486.372
2019-08-28 00:00:00+00:00,10490.472
2019-08-29 00:00:00+00:00,10553.564
2019-08-30 00:00:00+00:00,10192.306
2019-08-31 00:00:00+00:00,674.619
2019-09-01 00:00:00+00:00,9051.786
2019-09-02 00:00:00+00:00,10336.572
2019-09-03 00:00:00+00:00,10372.257
2019-09-04 00:00:00+00:00,10321.302
2019-09-05 00:00:00+00:00,10408.799
2019-09-06 00:00:00+00:00,10377.667
2019-09-07 00:00:00+00:00,9604.068
2019-09-08 00:00:00+00:00,9084.806
2019-09-09 00:00:00+00:00,10322.993
2019-09-10 00:00:00+00:00,10368.129
2019-09-11 00:00:00+00:00,10341.536
2019-09-12 00:00:00+00:00,10358.009
2019-09-13 00:00:00+00:00,10354.019
2019-09-14 00:00:00+00:00,9533.653
2019-09-15 00:00:00+00:00,9090.411
2019-09-16 00:00:00+00:00,10422.47
2019-09-17 00:00:00+00:00,10495.672
2019-09-18 00:00:00+00:00,10421.86
2019-09-19 00:00:00+00:00,10399.982
2019-09-20 00:00:00+00:00,10369.856
2019-09-21 00:00:00+00:00,9638.832
2019-09-22 00:00:00+00:00,9149.607
2019-09-23 00:00:00+00:00,10379.591
2019-09-24 00:00:00+00:00,10350.109
2019-09-25 00:00:00+00:00,10384.038
2019-09-26 00:00:00+00:00,10463.204
2019-09-27 00:00:00+00:00,10386.898000000001
2019-09-28 00:00:00+00:00,9560.093
2019-09-29 00:00:00+00:00,6116.091
2019-09-30 00:00:00+00:00,666.923
2019-10-01 00:00:00+00:00,10618.928
2019-10-02 00:00:00+00:00,10821.361
2019-10-03 00:00:00+00:00,10743.195
2019-10-04 00:00:00+00:00,10593.108
2019-10-05 00:00:00+00:00,9685.394
2019-10-06 00:00:00+00:00,8946.069
2019-10-07 00:00:00+00:00,10281.482
2019-10-08 00:00:00+00:00,10386.637
2019-10-09 00:00:00+00:00,10367.482
2019-10-10 00:00:00+00:00,10413.035
2019-10-11 00:00:00+00:00,10239.822
2019-10-12 00:00:00+00:00,9309.029
2019-10-13 00:00:00+00:00,8884.037
2019-10-14 00:00:00+00:00,10114.912
2019-10-15 00:00:00+00:00,10142.971
2019-10-16 00:00:00+00:00,10131.376
2019-10-17 00:00:00+00:00,10108.15
2019-10-18 00:00:00+00:00,10081.089
2019-10-19 00:00:00+00:00,9377.332
2019-10-20 00:00:00+00:00,8844.226
2019-10-21 00:00:00+00:00,9947.617
2019-10-22 00:00:00+00:00,9948.164999999999
2019-10-23 00:00:00+00:00,9992.845
2019-10-24 00:00:00+00:00,9974.627
2019-10-25 00:00:00+00:00,10022.414999999999
2019-10-26 00:00:00+00:00,9481.703
2019-10-27 00:00:00+00:00,9044.695
2019-10-28 00:00:00+00:00,10317.203
2019-10-29 00:00:00+00:00,10449.615
2019-10-30 00:00:00+00:00,10553.175
2019-10-31 00:00:00+00:00,337.104
2019-11-01 00:00:00+00:00,9205.181
2019-11-02 00:00:00+00:00,9555.485
2019-11-03 00:00:00+00:00,9018.476
2019-11-04 00:00:00+00:00,10200.411
2019-11-05 00:00:00+00:00,10245.498
2019-11-06 00:00:00+00:00,10109.538
2019-11-07 00:00:00+00:00,10168.876
2019-11-08 00:00:00+00:00,10132.08
2019-11-09 00:00:00+00:00,9397.019
2019-11-10 00:00:00+00:00,8828.693
2019-11-11 00:00:00+00:00,10051.071
2019-11-12 00:00:00+00:00,10206.983
2019-11-13 00:00:00+00:00,10142.158
2019-11-14 00:00:00+00:00,10094.833
2019-11-15 00:00:00+00:00,10080.727
2019-11-16 00:00:00+00:00,9365.242
2019-11-17 00:00:00+00:00,8854.255
2019-11-18 00:00:00+00:00,9966.987
2019-11-19 00:00:00+00:00,10065.245
2019-11-20 00:00:00+00:00,10088.148
2019-11-21 00:00:00+00:00,10128.586
2019-11-22 00:00:00+00:00,10145.593
2019-11-23 00:00:00+00:00,9474.037
2019-11-24 00:00:00+00:00,8866.653
2019-11-25 00:00:00+00:00,9973.161
2019-11-26 00:00:00+00:00,10021.901
2019-11-27 00:00:00+00:00,9940.319
2019-11-28 00:00:00+00:00,9920.22
2019-11-29 00:00:00+00:00,9951.395
2019-11-30 00:00:00+00:00,315.946
2019-12-01 00:00:00+00:00,8889.847
2019-12-02 00:00:00+00:00,10056.878
2019-12-03 00:00:00+00:00,10101.428
2019-12-04 00:00:00+00:00,10121.407
2019-12-05 00:00:00+00:00,9999.62
2019-12-06 00:00:00+00:00,9161.646
2019-12-07 00:00:00+00:00,9128.777
2019-12-08 00:00:00+00:00,8738.142
2019-12-09 00:00:00+00:00,9735.489
2019-12-10 00:00:00+00:00,9817.07
2019-12-11 00:00:00+00:00,9887.724
2019-12-12 00:00:00+00:00,9939.222
2019-12-13 00:00:00+00:00,9948.714
2019-12-14 00:00:00+00:00,9447.881
2019-12-15 00:00:00+00:00,9130.45
2019-12-16 00:00:00+00:00,10096.632
2019-12-17 00:00:00+00:00,10115.751
2019-12-18 00:00:00+00:00,10174.19
2019-12-19 00:00:00+00:00,10094.202
2019-12-20 00:00:00+00:00,10056.211
2019-12-21 00:00:00+00:00,9487.501
2019-12-22 00:00:00+00:00,9047.117
2019-12-23 00:00:00+00:00,10043.05
2019-12-24 00:00:00+00:00,9841.538
2019-12-25 00:00:00+00:00,8604.764
2019-12-26 00:00:00+00:00,9920.738
2019-12-27 00:00:00+00:00,10025.004
2019-12-28 00:00:00+00:00,9442.325
2019-12-29 00:00:00+00:00,9115.177
2019-12-30 00:00:00+00:00,9953.243
2019-12-31 00:00:00+00:00,336.383
2020-01-01 00:00:00+00:00,8573.499
2020-01-02 00:00:00+00:00,9911.962
2020-01-03 00:00:00+00:00,9996.214
2020-01-04 00:00:00+00:00,9510.969000000001
2020-01-05 00:00:00+00:00,9157.522
2020-01-06 00:00:00+00:00,8726.428
2020-01-07 00:00:00+00:00,10078.509
2020-01-08 00:00:00+00:00,10139.881
2020-01-09 00:00:00+00:00,10163.455
2020-01-10 00:00:00+00:00,10164.644
2020-01-11 00:00:00+00:00,9533.835000000001
2020-01-12 00:00:00+00:00,8986.447
2020-01-13 00:00:00+00:00,10057.822
2020-01-14 00:00:00+00:00,10157.996
2020-01-15 00:00:00+00:00,10122.199
2020-01-16 00:00:00+00:00,10092.699
2020-01-17 00:00:00+00:00,10041.501
2020-01-18 00:00:00+00:00,9425.468
2020-01-19 00:00:00+00:00,8897.432
2020-01-20 00:00:00+00:00,10095.756
2020-01-21 00:00:00+00:00,10276.902
2020-01-22 00:00:00+00:00,10183.807999999999
2020-01-23 00:00:00+00:00,10241.153
2020-01-24 00:00:00+00:00,10193.396
2020-01-25 00:00:00+00:00,9620.963
2020-01-26 00:00:00+00:00,9188.497
2020-01-27 00:00:00+00:00,10164.383
2020-01-28 00:00:00+00:00,10148.833
2020-01-29 00:00:00+00:00,10136.168
2020-01-30 00:00:00+00:00,10060.085
2020-01-31 00:00:00+00:00,325.89
2020-02-01 00:00:00+00:00,9348.511
2020-02-02 00:00:00+00:00,8841.877
2020-02-03 00:00:00+00:00,10059.071
2020-02-04 00:00:00+00:00,10162.58
2020-02-05 00:00:00+00:00,10184.699
2020-02-06 00:00:00+00:00,10111.987
2020-02-07 00:00:00+00:00,10036.104
2020-02-08 00:00:00+00:00,9380.914
2020-02-09 00:00:00+00:00,8901.432999999999
2020-02-10 00:00:00+00:00,9956.935
2020-02-11 00:00:00+00:00,9905.413
2020-02-12 00:00:00+00:00,10009.187
2020-02-13 00:00:00+00:00,10085.173
2020-02-14 00:00:00+00:00,10034.42
2020-02-15 00:00:00+00:00,9379.644
2020-02-16 00:00:00+00:00,8840.318
2020-02-17 00:00:00+00:00,9990.641
2020-02-18 00:00:00+00:00,9965.021
2020-02-19 00:00:00+00:00,10013.983
2020-02-20 00:00:00+00:00,10009.131
2020-02-21 00:00:00+00:00,9987.367
2020-02-22 00:00:00+00:00,9349.95
2020-02-23 00:00:00+00:00,8652.258
2020-02-24 00:00:00+00:00,9548.11
2020-02-25 00:00:00+00:00,9109.571
2020-02-26 00:00:00+00:00,10008.524
2020-02-27 00:00:00+00:00,10107.148
2020-02-28 00:00:00+00:00,10006.917
2020-02-29 00:00:00+00:00,320.532
2020-03-01 00:00:00+00:00,8805.975
2020-03-02 00:00:00+00:00,9963.1
2020-03-03 00:00:00+00:00,9990.087
2020-03-04 00:00:00+00:00,9988.707
2020-03-05 00:00:00+00:00,10032.316
2020-03-06 00:00:00+00:00,9925.09
2020-03-07 00:00:00+00:00,9247.701000000001
2020-03-08 00:00:00+00:00,8661.008
2020-03-09 00:00:00+00:00,9821.892
2020-03-10 00:00:00+00:00,9906.057
2020-03-11 00:00:00+00:00,9949.527
2020-03-12 00:00:00+00:00,9948.312
2020-03-13 00:00:00+00:00,9860.236
2020-03-14 00:00:00+00:00,9192.476
2020-03-15 00:00:00+00:00,8502.63
2020-03-16 00:00:00+00:00,9055.808
2020-03-17 00:00:00+00:00,8904.362
2020-03-18 00:00:00+00:00,8787.165
2020-03-19 00:00:00+00:00,8666.973
2020-03-20 00:00:00+00:00,8459.498
2020-03-21 00:00:00+00:00,7846.246
2020-03-22 00:00:00+00:00,7444.878
2020-03-23 00:00:00+00:00,7997.094
2020-03-24 00:00:00+00:00,7968.776
2020-03-25 00:00:00+00:00,7887.881
2020-03-26 00:00:00+00:00,7870.84
2020-03-27 00:00:00+00:00,7755.434
2020-03-28 00:00:00+00:00,7360.104
2020-03-29 00:00:00+00:00,7021.033
2020-03-30 00:00:00+00:00,7218.407
2020-03-31 00:00:00+00:00,517.682
2020-04-01 00:00:00+00:00,7440.457
2020-04-02 00:00:00+00:00,7452.269
2020-04-03 00:00:00+00:00,7448.129
2020-04-04 00:00:00+00:00,7140.18
2020-04-05 00:00:00+00:00,6891.302
2020-04-06 00:00:00+00:00,7407.878
2020-04-07 00:00:00+00:00,7434.884
2020-04-08 00:00:00+00:00,7362.383
2020-04-09 00:00:00+00:00,7044.476
2020-04-10 00:00:00+00:00,6834.842
2020-04-11 00:00:00+00:00,7016.751
2020-04-12 00:00:00+00:00,6768.61
2020-04-13 00:00:00+00:00,7387.525
2020-04-14 00:00:00+00:00,7402.987
2020-04-15 00:00:00+00:00,7416.51
2020-04-16 00:00:00+00:00,7477.539
2020-04-17 00:00:00+00:00,7430.723
2020-04-18 00:00:00+00:00,7079.673
2020-04-19 00:00:00+00:00,6813.778
2020-04-20 00:00:00+00:00,7379.17
2020-04-21 00:00:00+00:00,7376.767
2020-04-22 00:00:00+00:00,7405.17
2020-04-23 00:00:00+00:00,7499.495
2020-04-24 00:00:00+00:00,7376.665
2020-04-25 00:00:00+00:00,6957.785
2020-04-26 00:00:00+00:00,6700.167
2020-04-27 00:00:00+00:00,7377.883
2020-04-28 00:00:00+00:00,7431.82
2020-04-29 00:00:00+00:00,7159.832
2020-04-30 00:00:00+00:00,498.859
2020-05-01 00:00:00+00:00,6697.537
2020-05-02 00:00:00+00:00,6885.217
2020-05-03 00:00:00+00:00,6605.641
2020-05-04 00:00:00+00:00,7427.534
2020-05-05 00:00:00+00:00,7408.065
2020-05-06 00:00:00+00:00,7465.044
2020-05-07 00:00:00+00:00,7543.217000000001
2020-05-08 00:00:00+00:00,7488.376
2020-05-09 00:00:00+00:00,7051.408
2020-05-10 00:00:00+00:00,6806.3
2020-05-11 00:00:00+00:00,7523.644
2020-05-12 00:00:00+00:00,7559.238
2020-05-13 00:00:00+00:00,7574.866
2020-05-14 00:00:00+00:00,7651.022
2020-05-15 00:00:00+00:00,7598.5109999999995
2020-05-16 00:00:00+00:00,7057.9710000000005
2020-05-17 00:00:00+00:00,6794.666
2020-05-18 00:00:00+00:00,7643.77
2020-05-19 00:00:00+00:00,7720.223
2020-05-20 00:00:00+00:00,7772.965
2020-05-21 00:00:00+00:00,7783.635
2020-05-22 00:00:00+00:00,7734.618
2020-05-23 00:00:00+00:00,7275.416
2020-05-24 00:00:00+00:00,6914.369
2020-05-25 00:00:00+00:00,8024.685
2020-05-26 00:00:00+00:00,8071.371
2020-05-27 00:00:00+00:00,8144.9890000000005
2020-05-28 00:00:00+00:00,8121.897
2020-05-29 00:00:00+00:00,8008.579
2020-05-30 00:00:00+00:00,7061.592
2020-05-31 00:00:00+00:00,530.304
2020-06-01 00:00:00+00:00,8114.332
2020-06-02 00:00:00+00:00,8127.713
2020-06-03 00:00:00+00:00,8165.138
2020-06-04 00:00:00+00:00,8215.26
2020-06-05 00:00:00+00:00,8156.171
2020-06-06 00:00:00+00:00,7504.941
2020-06-07 00:00:00+00:00,7038.304
2020-06-08 00:00:00+00:00,8170.362
2020-06-09 00:00:00+00:00,8178.164
2020-06-10 00:00:00+00:00,8152.568
2020-06-11 00:00:00+00:00,8178.839
2020-06-12 00:00:00+00:00,8091.205
2020-06-13 00:00:00+00:00,7394.464
2020-06-14 00:00:00+00:00,6986.302
2020-06-15 00:00:00+00:00,8218.166
2020-06-16 00:00:00+00:00,8472.484
2020-06-17 00:00:00+00:00,8551.974
2020-06-18 00:00:00+00:00,8354.361
2020-06-19 00:00:00+00:00,8325.246
2020-06-20 00:00:00+00:00,7606.713
2020-06-21 00:00:00+00:00,7090.329
2020-06-22 00:00:00+00:00,8298.173
2020-06-23 00:00:00+00:00,8387.892
2020-06-24 00:00:00+00:00,8412.003
2020-06-25 00:00:00+00:00,8403.696
2020-06-26 00:00:00+00:00,8334.892
2020-06-27 00:00:00+00:00,7648.89
2020-06-28 00:00:00+00:00,7192.565
2020-06-29 00:00:00+00:00,8091.285
2020-06-30 00:00:00+00:00,569.4380000000001
2020-07-01 00:00:00+00:00,8570.064
2020-07-02 00:00:00+00:00,8703.153
2020-07-03 00:00:00+00:00,8638.334
2020-07-04 00:00:00+00:00,7874.467
2020-07-05 00:00:00+00:00,7424.613
2020-07-06 00:00:00+00:00,8851.639
2020-07-07 00:00:00+00:00,9087.425
2020-07-08 00:00:00+00:00,9174.619
